ds,actual,predicted,window_start,window_end,rmse
2025-05-13 17:00:00,0.097,-0.04311964935698043,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 18:00:00,0.125,-0.0036444298749552795,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 18:00:00,0.125,-0.0036444298749552795,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 18:00:00,0.125,-0.0036444298749552795,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 18:00:00,0.125,-0.0036444298749552795,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 19:00:00,0.213,0.02187038995931634,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 19:00:00,0.213,0.02187038995931634,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 19:00:00,0.213,0.02187038995931634,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 19:00:00,0.213,0.02187038995931634,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 20:00:00,0.148,0.03200110441416271,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 20:00:00,0.148,0.03200110441416271,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 20:00:00,0.148,0.03200110441416271,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 20:00:00,0.148,0.03200110441416271,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 21:00:00,0.112,0.016589362728684054,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 21:00:00,0.112,0.016589362728684054,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 21:00:00,0.112,0.016589362728684054,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 21:00:00,0.112,0.016589362728684054,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 22:00:00,0.099,0.01747392551836313,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 22:00:00,0.099,0.01747392551836313,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 22:00:00,0.099,0.01747392551836313,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 22:00:00,0.099,0.01747392551836313,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 23:00:00,0.097,0.023839854324119725,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 23:00:00,0.097,0.023839854324119725,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 23:00:00,0.097,0.023839854324119725,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-13 23:00:00,0.097,0.023839854324119725,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 00:00:00,0.09,0.019413736369071066,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 00:00:00,0.09,0.019413736369071066,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 00:00:00,0.09,0.019413736369071066,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 00:00:00,0.09,0.019413736369071066,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 01:00:00,0.088,0.02388883084417004,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 01:00:00,0.088,0.02388883084417004,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 01:00:00,0.088,0.02388883084417004,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 01:00:00,0.088,0.02388883084417004,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 02:00:00,0.088,0.018918854324702084,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 02:00:00,0.088,0.018918854324702084,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 02:00:00,0.088,0.018918854324702084,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 02:00:00,0.088,0.018918854324702084,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 03:00:00,0.095,0.016522235773357652,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 03:00:00,0.095,0.016522235773357652,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 03:00:00,0.095,0.016522235773357652,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 03:00:00,0.095,0.016522235773357652,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 04:00:00,0.102,0.013825714264976363,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 04:00:00,0.102,0.013825714264976363,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 04:00:00,0.102,0.013825714264976363,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 04:00:00,0.102,0.013825714264976363,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 05:00:00,0.129,0.010124044677621957,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 05:00:00,0.129,0.010124044677621957,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 05:00:00,0.129,0.010124044677621957,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 05:00:00,0.129,0.010124044677621957,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 06:00:00,0.122,0.0077511679411522705,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 06:00:00,0.122,0.0077511679411522705,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 06:00:00,0.122,0.0077511679411522705,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 06:00:00,0.122,0.0077511679411522705,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 07:00:00,0.102,-0.008229729413489761,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 07:00:00,0.102,-0.008229729413489761,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 07:00:00,0.102,-0.008229729413489761,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 07:00:00,0.102,-0.008229729413489761,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 08:00:00,0.068,-0.04124297198114946,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 08:00:00,0.068,-0.04124297198114946,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 08:00:00,0.068,-0.04124297198114946,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 08:00:00,0.068,-0.04124297198114946,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 09:00:00,0.0,-0.08168395997686828,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 09:00:00,0.0,-0.08168395997686828,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 09:00:00,0.0,-0.08168395997686828,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 09:00:00,0.0,-0.08168395997686828,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 10:00:00,-0.003,-0.021309090262625507,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 10:00:00,-0.003,-0.021309090262625507,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 10:00:00,-0.003,-0.021309090262625507,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 10:00:00,-0.003,-0.021309090262625507,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 11:00:00,-0.028,-0.03370944761594574,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 11:00:00,-0.028,-0.03370944761594574,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 11:00:00,-0.028,-0.03370944761594574,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 11:00:00,-0.028,-0.03370944761594574,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 12:00:00,-0.043,-0.039246075460373064,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 12:00:00,-0.043,-0.039246075460373064,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 12:00:00,-0.043,-0.039246075460373064,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 12:00:00,-0.043,-0.039246075460373064,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 13:00:00,-0.046,-0.04100556744164385,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 13:00:00,-0.046,-0.04100556744164385,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 13:00:00,-0.046,-0.04100556744164385,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 13:00:00,-0.046,-0.04100556744164385,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 14:00:00,-0.018,-0.03494013606083812,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 14:00:00,-0.018,-0.03494013606083812,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 14:00:00,-0.018,-0.03494013606083812,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 14:00:00,-0.018,-0.03494013606083812,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 15:00:00,-0.002,-0.024465653426332445,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 15:00:00,-0.002,-0.024465653426332445,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 15:00:00,-0.002,-0.024465653426332445,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 15:00:00,-0.002,-0.024465653426332445,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 16:00:00,0.029,-0.006483873463690837,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 16:00:00,0.029,-0.006483873463690837,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 16:00:00,0.029,-0.006483873463690837,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 16:00:00,0.029,-0.006483873463690837,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 17:00:00,0.085,0.023558272939223857,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 17:00:00,0.085,0.023558272939223857,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 17:00:00,0.085,0.023558272939223857,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 17:00:00,0.085,0.023558272939223857,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 18:00:00,0.107,0.05193172075678332,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 18:00:00,0.107,0.05193172075678332,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 18:00:00,0.107,0.05193172075678332,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 18:00:00,0.107,0.05193172075678332,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 19:00:00,0.163,0.06771290345380254,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 19:00:00,0.163,0.06771290345380254,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 19:00:00,0.163,0.06771290345380254,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 19:00:00,0.163,0.06771290345380254,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 20:00:00,0.133,0.06916594846618895,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 20:00:00,0.133,0.06916594846618895,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 20:00:00,0.133,0.06916594846618895,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 20:00:00,0.133,0.06916594846618895,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 21:00:00,0.109,0.06265980506706614,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 21:00:00,0.109,0.06265980506706614,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 21:00:00,0.109,0.06265980506706614,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 21:00:00,0.109,0.06265980506706614,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 22:00:00,0.095,0.05797697203788932,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 22:00:00,0.095,0.05797697203788932,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 22:00:00,0.095,0.05797697203788932,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 22:00:00,0.095,0.05797697203788932,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 23:00:00,0.097,0.05957675488862424,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 23:00:00,0.097,0.05957675488862424,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 23:00:00,0.097,0.05957675488862424,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-14 23:00:00,0.097,0.05957675488862424,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 00:00:00,0.088,0.05847374195225907,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 00:00:00,0.088,0.05847374195225907,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 00:00:00,0.088,0.05847374195225907,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 00:00:00,0.088,0.05847374195225907,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 01:00:00,0.082,0.05905866035551244,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 01:00:00,0.082,0.05905866035551244,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 01:00:00,0.082,0.05905866035551244,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 01:00:00,0.082,0.05905866035551244,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 02:00:00,0.082,0.05669862625588862,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 02:00:00,0.082,0.05669862625588862,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 02:00:00,0.082,0.05669862625588862,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 02:00:00,0.082,0.05669862625588862,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 03:00:00,0.085,0.050948192666133596,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 03:00:00,0.085,0.050948192666133596,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 03:00:00,0.085,0.050948192666133596,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 03:00:00,0.085,0.050948192666133596,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 04:00:00,0.095,0.045765844733514194,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 04:00:00,0.095,0.045765844733514194,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 04:00:00,0.095,0.045765844733514194,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 04:00:00,0.095,0.045765844733514194,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 05:00:00,0.12,0.04782144197068516,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 05:00:00,0.12,0.04782144197068516,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 05:00:00,0.12,0.04782144197068516,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 05:00:00,0.12,0.04782144197068516,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 06:00:00,0.128,0.05613411099077448,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 06:00:00,0.128,0.05613411099077448,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 06:00:00,0.128,0.05613411099077448,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 06:00:00,0.128,0.05613411099077448,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 07:00:00,0.113,0.05331246650537613,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 07:00:00,0.113,0.05331246650537613,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 07:00:00,0.113,0.05331246650537613,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 07:00:00,0.113,0.05331246650537613,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 08:00:00,0.094,0.0306671561364964,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 08:00:00,0.094,0.0306671561364964,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 08:00:00,0.094,0.0306671561364964,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 08:00:00,0.094,0.0306671561364964,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 09:00:00,0.009,-0.0023779312087104376,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 09:00:00,0.009,-0.0023779312087104376,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 09:00:00,0.009,-0.0023779312087104376,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 09:00:00,0.009,-0.0023779312087104376,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 10:00:00,-0.0,-0.023282163625010788,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 10:00:00,-0.0,-0.023282163625010788,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 10:00:00,-0.0,-0.023282163625010788,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 10:00:00,-0.0,-0.023282163625010788,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 11:00:00,-0.009,-0.04314787600696712,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 11:00:00,-0.009,-0.04314787600696712,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 11:00:00,-0.009,-0.04314787600696712,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 11:00:00,-0.009,-0.04314787600696712,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 12:00:00,-0.03,-0.04650849418983116,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 12:00:00,-0.03,-0.04650849418983116,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 12:00:00,-0.03,-0.04650849418983116,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 12:00:00,-0.03,-0.04650849418983116,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 13:00:00,-0.03,-0.047788408894612444,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 13:00:00,-0.03,-0.047788408894612444,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 13:00:00,-0.03,-0.047788408894612444,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 13:00:00,-0.03,-0.047788408894612444,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 14:00:00,-0.019,-0.044600379207985874,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 14:00:00,-0.019,-0.044600379207985874,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 14:00:00,-0.019,-0.044600379207985874,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 14:00:00,-0.019,-0.044600379207985874,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 15:00:00,-0.002,-0.03586972909895292,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 15:00:00,-0.002,-0.03586972909895292,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 15:00:00,-0.002,-0.03586972909895292,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 15:00:00,-0.002,-0.03586972909895292,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 16:00:00,0.0,-0.015860885158379134,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 16:00:00,0.0,-0.015860885158379134,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 16:00:00,0.0,-0.015860885158379134,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 16:00:00,0.0,-0.015860885158379134,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 17:00:00,0.069,0.01050140640756092,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 17:00:00,0.069,0.01050140640756092,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 17:00:00,0.069,0.01050140640756092,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 17:00:00,0.069,0.01050140640756092,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 18:00:00,0.099,0.035234374380439526,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 18:00:00,0.099,0.035234374380439526,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 18:00:00,0.099,0.035234374380439526,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 18:00:00,0.099,0.035234374380439526,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 19:00:00,0.131,0.05007308154020962,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 19:00:00,0.131,0.05007308154020962,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 19:00:00,0.131,0.05007308154020962,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 19:00:00,0.131,0.05007308154020962,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 20:00:00,0.125,0.0507602933019482,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 20:00:00,0.125,0.0507602933019482,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 20:00:00,0.125,0.0507602933019482,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
2025-05-15 20:00:00,0.125,0.0507602933019482,2025-05-11 12:00:00,2025-05-16 12:00:00,0.09314479477939608
